10970;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10971;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10972;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10973;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10974;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10975;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10976;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10977;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10978;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10979;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10980;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10981;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10982;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10983;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10984;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10985;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10986;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10987;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10988;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10989;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10990;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10991;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10992;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10993;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10994;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10995;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10996;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10997;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10998;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
10999;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11000;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11001;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11002;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11003;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11004;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11005;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11006;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11007;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11008;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11009;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11010;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11012;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11015;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11016;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11017;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11019;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11022;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11023;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11026;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11027;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11030;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11034;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11043;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11045;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11050;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11052;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11053;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11054;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11055;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11056;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11058;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11060;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11077;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11088;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11090;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11101;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11102;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11115;STOCKHOLM;01;STOCKHOLM;0186;LIDING�;01
11120;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11121;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11122;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11123;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11124;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11127;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11128;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11129;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11130;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11131;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11134;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11135;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11136;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11137;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11138;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11139;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11140;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11143;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11144;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11145;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11146;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11147;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11148;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11149;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11151;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11152;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11153;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11156;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11157;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11160;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11161;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11164;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11171;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11173;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11174;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11175;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11176;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11177;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11181;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11182;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11183;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11184;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11186;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11187;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11191;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11192;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11193;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11196;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11201;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11202;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11204;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11214;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11215;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11216;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11217;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11218;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11219;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11220;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11221;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11222;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11223;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11224;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11225;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11226;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11227;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11228;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11229;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11230;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11231;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11232;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11233;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11234;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11235;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11236;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11237;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11238;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11239;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11240;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11241;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11242;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11243;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11244;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11245;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11246;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11247;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11248;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11249;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11250;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11251;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11252;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11253;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11254;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11255;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11256;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11257;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11258;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11259;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11260;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11261;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11262;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11263;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11264;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11265;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11266;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11267;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11269;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11273;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11274;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11275;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11276;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11277;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11278;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11279;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11280;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11281;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11282;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11284;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11287;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11288;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11289;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11292;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11293;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11294;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11296;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11297;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11298;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11301;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11302;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11303;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11304;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11320;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11321;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11322;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11323;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11324;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11325;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11326;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11327;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11328;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11329;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11330;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11331;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11332;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11333;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11334;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11335;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11336;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11337;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11338;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11339;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11340;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11341;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11342;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11343;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11344;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11345;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11346;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11347;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11348;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11349;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11350;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11351;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11352;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11353;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11354;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11355;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11356;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11357;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11358;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11359;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11360;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11361;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11362;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11363;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11364;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11365;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11366;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11367;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11368;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11376;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11378;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11379;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11380;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11381;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11382;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11383;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11384;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11385;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11386;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11387;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11388;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11389;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11390;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11392;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11393;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11394;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11396;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11397;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11398;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11399;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11401;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11402;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11411;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11415;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11416;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11417;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11418;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11419;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11420;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11421;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11422;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11423;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11424;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11425;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11426;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11427;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11428;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11429;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11430;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11431;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11432;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11433;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11434;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11435;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11436;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11437;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11438;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11439;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11440;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11441;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11442;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11443;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11444;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11445;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11446;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11447;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11448;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11449;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11450;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11451;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11452;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11453;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11454;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11455;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11456;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11457;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11458;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11459;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11460;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11473;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11476;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11478;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11479;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11480;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11482;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11483;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11484;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11485;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11486;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11487;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11488;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11489;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11490;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11494;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11495;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11497;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11499;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11501;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11502;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11520;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11521;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11522;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11523;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11524;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11525;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11526;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11527;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11528;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11529;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11530;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11531;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11532;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11533;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11534;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11535;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11536;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11537;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11538;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11539;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11540;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11541;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11542;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11543;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11544;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11545;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11546;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11547;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11548;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11549;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11550;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11551;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11553;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11556;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11557;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11558;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11559;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11560;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11571;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11573;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
11576;STOCKHOLM;01;STOCKHOLM;0180;STOCKHOLM;01
